date,00139PAA6,EC5379283,04685A3R0,04686E3X8,04685A2P5,04686E2R2,05964HAS4,06407EAE5,06407F2E1,13607HVE9,14913R2Q9,14912L6T3,14913UAE0,14913UAA8,BP4094119,AM6439740,AQ6089074,AZ1269218,191216DD9,205887AF9,126149AD5,21688ABD3,247025AE9,656531AJ9,30040WAV0,125581GX0,38141GES9,022249AU0,404280CF4,40428HA44,BT5886671,44920UAT5,472319AE2,BR4616800,24422EUB3,24422EWL9,ZL3159429,49327V2B9,ZI8616628,BQ2936111,501955AD0,53944YAD5,548661AK3,61238QAA6,ZS5181574,55279HAQ3,58769JAQ0,ZF2198033,59217GER6,59217HDB0,59217GFR5,59217HEB9,60687YAD1,64952WDS9,64952XDN8,65535HAQ2,656029AG0,BR3763231,656029AH8,BR3764569,66815L2F5,66815M2F3,66815L2K4,66815M2K2,AR7148604,674599DD4,717081DV2,742718FG9,744330AA9,74531EAA0,759470AX5,AQ1070327,780082AH6,BR3379137,913017AT6,AU7892469,78520LAB6,ZI7501953,86563VBM0,71644EAE2,87020PAV9,ZK9217678,879385AD4,880451AV1,89114TZG0,891160TD5,ZK8284158,89236THX6,89236TJK2,89236TJW6,89236TLD5,89236TKR5,25468PDM5,902613BB3,92857WAB6,929089AB6,949746TB7,961214ET6,96122XAQ1,96122WAQ3,96122QAC7,96122FAC1,96122QAA1,96122FAA5
2024-07-19,109.69100000000002,109.69100000000002,100.38499999999999,100.38499999999999,92.40599999999999,92.40599999999999,100.119,93.667,93.667,93.27600000000001,92.62100000000001,95.35100000000001,99.59600000000002,99.192,94.20700000000001,97.448,97.48700000000001,94.205,88.618,104.42800000000001,105.71300000000001,100.52900000000001,107.03000000000002,109.554,99.24000000000001,102.65800000000002,102.303,105.15399999999998,99.721,100.90799999999999,93.813,93.813,103.297,92.89099999999999,95.251,96.70500000000001,101.25599999999999,91.47099999999999,100.442,83.71,83.71,96.93799999999999,107.602,106.47699999999999,97.76899999999999,94.46699999999998,100.021,100.021,93.258,93.258,99.96199999999999,99.96199999999999,97.219,81.23100000000001,81.23100000000001,89.285,91.48700000000001,91.48700000000001,80.21800000000002,80.21800000000002,93.00600000000001,93.00600000000001,98.628,98.628,98.595,111.704,96.33,95.793,90.99600000000001,106.46,95.86999999999999,95.86999999999999,92.41999999999999,92.41999999999999,106.78299999999999,98.637,98.637,102.395,102.395,104.77600000000001,100.81300000000002,100.81300000000002,114.636,106.87799999999999,92.45400000000001,99.79400000000001,99.79400000000001,82.36699999999999,93.348,84.822,101.333,98.49600000000001,94.22999999999999,98.85899999999998,107.751,97.137,113.526,84.683,98.544,98.544,100.88399999999999,100.88399999999999,99.88699999999999,99.88699999999999
2024-07-22,109.632,109.632,100.461,100.461,92.356,92.356,100.139,93.75800000000001,93.75800000000001,93.33299999999998,92.69700000000002,95.375,99.61399999999999,99.22199999999998,94.223,97.51700000000001,97.467,94.29500000000002,88.639,104.432,105.85799999999999,100.55,107.03700000000002,109.61699999999999,99.304,102.67899999999999,102.23899999999999,105.152,99.733,100.96300000000001,93.87699999999998,93.87699999999998,103.262,92.76399999999998,95.253,96.59300000000002,101.299,91.546,100.503,83.707,83.707,96.987,107.68599999999999,106.57199999999999,97.823,94.515,100.05700000000002,100.05700000000002,93.376,93.376,100.023,100.023,97.276,81.18599999999999,81.18599999999999,89.29,91.60600000000001,91.60600000000001,80.17900000000002,80.17900000000002,93.01400000000001,93.01400000000001,98.64899999999999,98.64899999999999,98.62400000000001,111.602,96.384,95.86200000000001,91.046,106.281,95.943,95.943,92.481,92.481,106.73899999999999,98.55199999999999,98.55199999999999,102.426,102.426,104.774,100.845,100.845,114.72,106.805,92.50999999999999,99.799,99.799,82.288,93.389,84.837,101.42699999999999,98.31700000000001,94.28800000000001,98.903,107.74399999999999,97.21300000000001,113.37099999999998,84.68400000000001,98.57600000000001,98.57600000000001,100.91499999999999,100.91499999999999,99.939,99.939
2024-07-23,109.345,109.345,100.40000000000002,100.40000000000002,92.45700000000001,92.45700000000001,100.182,93.77399999999999,93.77399999999999,93.36699999999999,92.756,95.394,99.64299999999999,99.243,94.23100000000001,97.509,97.625,94.225,88.592,104.427,105.71900000000001,100.564,106.906,109.62599999999999,99.33100000000002,102.559,102.229,104.86699999999999,99.60600000000001,100.982,93.91000000000001,93.91000000000001,103.30099999999999,92.97899999999998,95.282,96.33699999999999,101.293,91.416,100.542,83.43799999999999,83.43799999999999,97.014,107.57100000000001,106.55600000000001,97.771,94.527,100.08399999999999,100.08399999999999,93.455,93.455,99.99499999999999,99.99499999999999,97.31400000000001,81.095,81.095,89.27799999999999,91.637,91.637,79.93700000000001,79.93700000000001,93.077,93.077,98.83500000000001,98.83500000000001,98.713,111.41499999999999,96.398,95.851,90.87500000000001,106.2,96.031,96.031,92.66,92.66,106.56500000000001,98.528,98.528,102.39899999999999,102.39899999999999,104.72399999999999,100.878,100.878,114.488,106.723,92.544,99.84699999999998,99.84699999999998,82.083,93.401,84.641,101.42599999999999,98.08,94.319,98.92200000000001,107.34799999999998,97.26199999999999,113.26199999999999,84.43,98.58200000000001,98.58200000000001,100.88300000000001,100.88300000000001,99.88199999999999,99.88199999999999
2024-07-24,109.596,109.596,100.48900000000002,100.48900000000002,92.513,92.513,100.229,93.816,93.816,93.371,92.776,95.44200000000001,99.656,99.268,94.27599999999998,97.455,97.73700000000001,94.33900000000001,88.692,104.57099999999998,105.79199999999999,100.603,107.052,109.76499999999999,99.40100000000001,102.78000000000002,102.259,105.13600000000001,99.78199999999998,100.994,93.93799999999999,93.93799999999999,103.351,93.005,95.359,96.688,101.36699999999999,91.56599999999999,100.56300000000002,83.64200000000001,83.64200000000001,97.03099999999999,107.626,106.605,97.91300000000001,94.56199999999998,100.14099999999999,100.14099999999999,93.488,93.488,100.225,100.225,97.311,81.256,81.256,89.49799999999999,91.67800000000001,91.67800000000001,80.04199999999999,80.04199999999999,93.123,93.123,98.78299999999999,98.78299999999999,98.81400000000001,111.676,96.374,95.90299999999999,91.107,106.303,96.069,96.069,92.674,92.674,106.715,98.63600000000001,98.63600000000001,102.52900000000001,102.52900000000001,104.82199999999999,100.881,100.881,114.64,106.86699999999999,92.57000000000001,99.84899999999999,99.84899999999999,82.26,93.416,84.867,101.41799999999999,98.244,94.31400000000001,98.928,107.613,97.30699999999999,113.52699999999999,84.703,98.608,98.608,100.93400000000001,100.93400000000001,99.991,99.991
2024-07-25,109.91000000000001,109.91000000000001,100.572,100.572,92.638,92.638,100.32799999999999,93.934,93.934,93.487,92.94100000000002,95.565,99.8,99.36,94.366,97.59700000000001,97.87500000000001,94.64599999999999,88.891,104.634,105.804,100.734,107.288,109.957,99.43,103.093,102.35300000000001,105.451,99.97600000000001,101.106,94.021,94.021,103.41099999999999,92.96199999999999,95.535,97.10799999999999,101.514,91.759,100.63499999999999,83.89299999999999,83.89299999999999,97.153,107.81599999999999,106.682,97.99699999999999,94.72900000000001,100.23699999999998,100.23699999999998,93.58300000000001,93.58300000000001,100.42600000000002,100.42600000000002,97.413,81.56,81.56,89.711,91.80199999999999,91.80199999999999,80.32699999999998,80.32699999999998,93.27199999999999,93.27199999999999,98.94600000000001,98.94600000000001,98.985,112.002,96.489,96.018,91.367,106.562,96.198,96.198,92.79800000000002,92.79800000000002,106.85,98.691,98.691,102.70300000000002,102.70300000000002,104.784,100.973,100.973,114.97200000000001,107.04699999999998,92.732,99.934,99.934,82.48000000000002,93.52,85.057,101.52100000000002,98.557,94.397,99.02499999999999,108.01500000000001,97.391,113.51200000000001,84.99699999999999,98.79499999999999,98.79499999999999,101.16699999999999,101.16699999999999,100.14200000000001,100.14200000000001
2024-07-26,110.06400000000001,110.06400000000001,100.548,100.548,92.57400000000001,92.57400000000001,100.31400000000001,93.90299999999999,93.90299999999999,93.53299999999999,92.97500000000001,95.664,99.77600000000001,99.40299999999999,94.42999999999999,97.528,97.91600000000001,94.70300000000002,88.917,104.586,105.96499999999999,100.705,107.25999999999999,109.98299999999999,99.46000000000001,102.98599999999999,102.33900000000001,105.422,100.099,101.037,94.00399999999999,94.00399999999999,103.39800000000001,92.99,95.64999999999999,97.148,101.56700000000001,91.85000000000001,100.629,84.026,84.026,97.14699999999999,107.879,106.601,97.98099999999998,94.68199999999999,100.22900000000001,100.22900000000001,93.561,93.561,100.41999999999999,100.41999999999999,97.422,81.54099999999998,81.54099999999998,89.79599999999999,91.82699999999998,91.82699999999998,80.464,80.464,93.24900000000001,93.24900000000001,98.907,98.907,98.87400000000001,112.106,96.50299999999999,95.99699999999999,91.417,106.51200000000001,96.16000000000001,96.16000000000001,92.77100000000002,92.77100000000002,106.89900000000002,98.67099999999999,98.67099999999999,102.71300000000001,102.71300000000001,105.036,100.98899999999999,100.98899999999999,115.11699999999999,107.06400000000001,92.74,99.91400000000002,99.91400000000002,82.65599999999999,93.56200000000001,85.2,101.561,98.69599999999998,94.39299999999999,99.03,108.14399999999999,97.41300000000001,113.96499999999999,85.14800000000001,98.79299999999999,98.79299999999999,101.21600000000001,101.21600000000001,100.199,100.199
2024-07-29,110.19800000000001,110.19800000000001,100.60600000000001,100.60600000000001,92.692,92.692,100.47600000000001,94.098,94.098,93.59699999999998,93.022,95.659,99.86999999999999,99.413,94.416,97.626,98.06799999999998,94.86399999999999,88.994,104.668,106.07000000000001,100.764,107.43199999999999,110.141,99.50800000000001,103.05599999999998,102.37999999999998,105.486,100.16099999999999,101.11899999999999,94.108,94.108,103.473,93.054,95.65700000000001,97.316,101.694,91.96900000000001,100.70700000000001,84.204,84.204,97.23700000000001,108.301,106.72800000000001,98.01599999999999,94.76700000000001,100.28899999999999,100.28899999999999,93.64599999999999,93.64599999999999,100.53999999999999,100.53999999999999,97.49199999999999,81.719,81.719,89.89399999999999,91.91899999999998,91.91899999999998,80.658,80.658,93.29899999999999,93.29899999999999,99.01700000000001,99.01700000000001,99.032,112.163,96.56,96.038,91.51499999999999,106.508,96.312,96.312,92.86099999999999,92.86099999999999,106.919,98.80600000000001,98.80600000000001,102.815,102.815,105.077,101.035,101.035,115.26500000000001,107.14399999999999,92.80199999999999,100.007,100.007,82.73299999999999,93.615,85.24799999999999,101.61800000000001,98.85800000000002,94.50200000000001,99.05199999999999,108.25999999999999,97.473,113.81899999999999,85.249,98.94,98.94,101.36700000000002,101.36700000000002,100.28599999999999,100.28599999999999
2024-07-30,110.87799999999999,110.87799999999999,100.88900000000001,100.88900000000001,92.95100000000001,92.95100000000001,100.731,94.30099999999999,94.30099999999999,93.758,93.21900000000001,95.87299999999999,100.14200000000001,99.595,94.53,97.88199999999999,98.41299999999998,95.33399999999999,89.37,104.90999999999998,106.30999999999999,101.02999999999999,107.789,110.628,99.705,103.44600000000001,102.634,105.848,100.71000000000001,101.39600000000002,94.317,94.317,103.903,93.18099999999998,96.06900000000002,98.084,102.086,92.90100000000001,100.895,84.74900000000001,84.74900000000001,97.452,108.48899999999999,106.938,98.39599999999999,94.99199999999999,100.50900000000001,100.50900000000001,93.86699999999999,93.86699999999999,100.98899999999999,100.98899999999999,97.64899999999999,82.245,82.245,90.39099999999999,92.03,92.03,80.98400000000001,80.98400000000001,93.545,93.545,99.305,99.305,99.393,112.674,96.725,96.323,92.0,106.77999999999999,96.60799999999999,96.60799999999999,93.05000000000001,93.05000000000001,107.63599999999998,99.18100000000001,99.18100000000001,103.259,103.259,105.198,101.274,101.274,115.898,107.55600000000001,92.999,100.148,100.148,83.294,93.79899999999999,85.86800000000001,101.833,99.649,94.709,99.17900000000002,108.859,97.67200000000001,114.46699999999998,85.811,99.369,99.369,101.87400000000001,101.87400000000001,100.68199999999999,100.68199999999999
2024-07-31,111.309,111.309,101.11,101.11,93.22900000000001,93.22900000000001,100.881,94.525,94.525,93.89200000000001,93.39800000000001,96.085,100.333,99.76100000000001,94.61699999999999,98.12999999999998,98.68,95.602,89.585,105.117,106.48899999999999,101.256,108.00800000000001,110.873,99.893,103.60600000000001,102.83500000000001,106.01999999999998,101.061,101.58,94.576,94.576,104.16200000000002,93.24000000000001,96.22399999999999,98.326,102.364,93.211,101.11699999999999,85.024,85.024,97.65299999999999,108.82700000000001,107.127,98.255,95.25300000000001,100.74,100.74,94.055,94.055,101.22,101.22,97.815,82.59299999999999,82.59299999999999,90.74000000000001,92.25799999999998,92.25799999999998,81.349,81.349,93.833,93.833,99.533,99.533,99.67200000000001,112.827,96.918,96.52999999999999,92.213,106.42600000000002,96.92200000000001,96.92200000000001,93.26,93.26,107.77299999999998,99.40799999999999,99.40799999999999,103.56800000000001,103.56800000000001,105.403,101.447,101.447,116.292,107.77000000000001,93.14300000000001,100.34999999999998,100.34999999999998,83.44400000000002,93.983,86.136,101.986,99.76,94.868,99.31300000000002,109.15700000000001,97.83700000000002,114.50500000000001,86.084,99.65599999999999,99.65599999999999,102.149,102.149,100.934,100.934
2024-08-01,112.50399999999999,112.50399999999999,101.67,101.67,93.845,93.845,101.31599999999999,95.066,95.066,94.28899999999999,93.866,96.587,100.89799999999998,100.168,94.85,98.63600000000001,99.31,96.388,90.208,105.615,106.936,101.812,108.75899999999999,111.628,100.31500000000001,104.049,103.232,106.52600000000001,101.71300000000001,102.07800000000002,95.15499999999999,95.15499999999999,104.646,92.966,96.75399999999999,99.375,103.067,93.914,101.64200000000001,85.98899999999999,85.98899999999999,98.084,109.59999999999998,107.728,98.91499999999999,95.91900000000001,101.277,101.277,94.573,94.573,101.83200000000001,101.83200000000001,98.23899999999999,83.545,83.545,91.556,92.78800000000001,92.78800000000001,82.32400000000001,82.32400000000001,94.348,94.348,100.17800000000001,100.17800000000001,100.386,113.24200000000002,97.318,97.11899999999999,93.06899999999999,107.25099999999999,97.69200000000001,97.69200000000001,93.812,93.812,108.473,99.90999999999998,99.90999999999998,104.36299999999999,104.36299999999999,105.63900000000001,101.858,101.858,117.0,108.53800000000001,93.609,100.82400000000001,100.82400000000001,84.206,94.407,87.107,102.44400000000002,100.70500000000001,95.29100000000001,99.712,110.024,98.29299999999999,115.572,86.99600000000001,100.427,100.427,102.931,102.931,101.598,101.598
2024-08-02,112.52500000000002,112.52500000000002,101.42699999999999,101.42699999999999,93.67399999999999,93.67399999999999,101.12099999999998,94.92199999999998,94.92199999999998,94.16000000000001,93.784,96.46900000000001,100.76599999999999,100.056,94.862,98.37899999999999,99.158,95.672,90.042,105.486,106.939,101.667,108.424,111.51899999999999,100.22,103.90799999999999,103.02300000000001,106.419,101.102,101.881,94.93800000000002,94.93800000000002,104.43599999999999,93.178,96.72200000000001,99.236,102.89299999999999,93.05999999999999,101.529,85.627,85.627,97.79800000000002,109.39099999999999,107.57600000000001,98.75799999999998,95.775,101.11500000000001,101.11500000000001,94.354,94.354,101.60400000000001,101.60400000000001,98.05099999999999,83.43999999999998,83.43999999999998,90.97400000000002,92.70400000000001,92.70400000000001,82.399,82.399,94.268,94.268,99.958,99.958,100.25099999999999,112.783,97.24,96.94500000000001,92.85399999999998,107.37100000000001,97.283,97.283,93.729,93.729,108.44500000000001,99.732,99.732,104.17000000000002,104.17000000000002,105.55100000000002,101.723,101.723,116.46799999999999,108.45200000000001,93.40499999999999,100.74899999999998,100.74899999999998,84.06299999999999,94.204,86.608,102.258,100.14999999999999,95.22399999999999,99.498,109.80699999999999,98.22800000000001,114.814,86.85,100.28399999999999,100.28399999999999,102.71100000000001,102.71100000000001,101.36500000000001,101.36500000000001
2024-08-05,111.90999999999998,111.90999999999998,101.24799999999999,101.24799999999999,93.524,93.524,100.92599999999999,94.63199999999999,94.63199999999999,94.13799999999999,93.694,96.329,100.583,99.99399999999999,94.84200000000001,98.17300000000002,98.655,95.42599999999999,89.886,105.312,106.79,101.49,108.082,110.91000000000001,100.156,103.60000000000001,102.89800000000001,106.106,100.90300000000002,101.71000000000001,94.775,94.775,104.35399999999998,93.264,96.597,98.82499999999999,102.496,92.688,101.361,84.88000000000001,84.88000000000001,97.677,109.07000000000001,107.22100000000002,98.574,95.623,100.95000000000002,100.95000000000002,94.16199999999999,94.16199999999999,101.30400000000002,101.30400000000002,97.987,83.25500000000001,83.25500000000001,90.55999999999999,92.572,92.572,81.47999999999999,81.47999999999999,94.119,94.119,99.79399999999998,99.79399999999998,99.864,112.44299999999998,97.157,96.81899999999999,92.548,107.53099999999999,97.031,97.031,93.636,93.636,108.06400000000001,99.488,99.488,103.756,103.756,105.41300000000001,101.558,101.558,116.186,108.118,93.37899999999999,100.65700000000001,100.65700000000001,83.53,94.143,85.96900000000001,102.268,99.813,95.223,99.43100000000001,109.25200000000001,98.074,114.497,86.28800000000001,99.97900000000001,99.97900000000001,102.34299999999999,102.34299999999999,101.02399999999999,101.02399999999999
2024-08-06,111.554,111.554,101.236,101.236,93.417,93.417,100.92699999999999,94.61699999999999,94.61699999999999,94.181,93.67399999999999,96.348,100.55999999999999,100.016,94.94,98.18299999999999,98.52999999999999,95.326,89.656,105.56799999999998,106.752,101.562,108.004,110.875,100.147,103.385,102.93299999999999,106.03800000000001,100.933,101.69999999999999,94.821,94.821,104.398,93.31,96.34300000000002,98.46000000000001,102.44899999999998,92.62,101.37099999999998,84.605,84.605,97.775,108.927,107.284,98.684,95.614,100.92,100.92,94.133,94.133,101.18,101.18,97.96300000000001,82.69099999999999,82.69099999999999,90.57700000000001,92.607,92.607,81.371,81.371,94.087,94.087,99.77600000000001,99.77600000000001,99.76100000000001,112.24300000000001,97.16700000000002,96.75899999999999,92.315,107.144,97.052,97.052,93.643,93.643,107.86900000000001,99.595,99.595,103.59700000000001,103.59700000000001,105.545,101.65100000000001,101.65100000000001,115.989,107.92999999999999,93.372,100.66999999999999,100.66999999999999,83.347,94.18599999999999,85.719,102.20400000000001,99.349,95.18499999999999,99.452,108.89899999999999,98.10400000000001,114.368,86.051,100.00499999999998,100.00499999999998,102.23100000000001,102.23100000000001,100.92499999999998,100.92499999999998
2024-08-07,111.16900000000001,111.16900000000001,101.16499999999999,101.16499999999999,93.30300000000001,93.30300000000001,100.85699999999999,94.49199999999999,94.49199999999999,94.121,93.58100000000002,96.30199999999999,100.41,99.876,94.984,98.0,98.49199999999999,95.025,89.516,105.235,106.66099999999999,101.39,107.77799999999999,110.85600000000001,100.03899999999999,103.30000000000001,102.83299999999998,106.00500000000001,100.833,101.54499999999999,94.655,94.655,104.25399999999999,93.34199999999998,96.17699999999999,98.172,102.231,93.04299999999999,101.279,84.363,84.363,97.66100000000002,108.535,107.109,98.89599999999999,95.48400000000001,100.783,100.783,94.065,94.065,101.031,101.031,97.872,82.50999999999999,82.50999999999999,90.37300000000002,92.458,92.458,81.21,81.21,93.96300000000001,93.96300000000001,99.62999999999998,99.62999999999998,99.559,112.169,97.07200000000002,96.63199999999999,92.125,106.85399999999998,96.84400000000001,96.84400000000001,93.50999999999999,93.50999999999999,107.68400000000001,99.54599999999999,99.54599999999999,103.50099999999999,103.50099999999999,105.423,101.55499999999999,101.55499999999999,115.773,107.701,93.364,100.547,100.547,83.259,94.083,85.457,102.05399999999999,99.258,95.107,99.39000000000001,108.64,97.98999999999998,114.17500000000001,85.83899999999998,99.804,99.804,102.027,102.027,100.67599999999999,100.67599999999999
